1642966099,-19,-126,33,-49,-577,-2905,3255,3328,-4992,31872
1642966099,-19,-126,34,-51,-174,-3919,3596,3456,-5184,31616
1642966099,-19,-126,37,-57,-786,-2117,3622,3712,-5760,-32512
1642966099,-19,-127,33,-51,-489,-2729,3788,3328,-5120,31488
1642966099,-19,-127,30,-49,-472,-1198,4173,3072,-4992,30720
1642966099,-19,-127,32,-58,-734,-2012,3570,3200,-5824,-32000
1642966099,-19,-127,37,-54,-489,-2485,3394,3712,-5440,-31936
1642966099,-19,-127,35,-54,-716,-2318,3289,3520,-5440,-32512
1642966099,-19,-128,34,-58,-551,-2642,4296,3456,-5824,-32448
1642966099,-19,-128,32,-54,-428,-595,3578,3200,-5440,32448
1642966099,-19,-128,32,-51,-279,-271,4480,3200,-5184,32064
1642966099,-19,-128,31,-55,-218,-43,4409,3136,-5504,-30720
1642966099,-19,-128,32,-51,-253,-1601,3307,3200,-5184,-32768
1642966099,-19,-128,24,-55,-787,-2659,2423,2432,-5504,-31104
1642966099,-19,-129,34,-52,-148,-3981,2563,3456,-5248,-32256
1642966100,-19,-129,28,-53,-384,-3534,2764,2816,-5376,32384
1642966100,-19,-129,33,-51,-288,-3271,2957,3328,-5120,-32576
1642966100,-19,-130,30,-46,-78,-3613,3167,3072,-4608,29440
1642966100,-19,-130,32,-48,-315,-3079,3132,3200,-4864,32640
1642966100,-19,-130,37,-55,52,-2861,2213,3712,-5504,31488
1642966100,-19,-130,32,-58,-323,-2476,2685,3200,-5824,32192
1642966100,-20,-131,35,-52,-419,-3193,2466,3584,-5248,32512
1642966100,-20,-131,39,-53,-271,-3700,2589,3904,-5312,31360
1642966100,-20,-131,32,-55,-288,-2668,2852,3200,-5504,32512
1642966100,-20,-132,36,-52,148,-1758,2896,3648,-5248,31040
1642966100,-20,-132,37,-46,-411,-2834,2441,3712,-4608,28032
1642966100,-20,-132,32,-54,17,-5293,2231,3264,-5440,32704
1642966100,-20,-133,32,-49,-253,-3088,2580,3200,-4992,30464
1642966100,-20,-133,37,-58,51,-3027,2852,3712,-5888,32576
1642966100,-20,-133,33,-52,-183,-2335,2799,3328,-5248,30848
1642966100,-20,-133,30,-53,-183,-2038,3298,3072,-5376,32384
1642966100,-20,-134,35,-49,156,-1251,3840,3584,-4992,31744
1642966100,-20,-134,30,-56,-113,-1837,3543,3072,-5632,31424
1642966100,-20,-134,29,-52,-79,-830,3709,2944,-5248,-32512
1642966100,-20,-134,28,-55,-305,-1583,3666,2880,-5504,31552
1642966100,-20,-134,37,-55,-210,-1933,4033,3712,-5504,-30848
1642966100,-20,-134,35,-53,-384,-1662,3762,3520,-5312,31872
1642966100,-20,-135,29,-49,-638,-2633,3167,2944,-4992,-31616
1642966100,-20,-135,36,-51,-420,-3605,3271,3648,-5184,31808
1642966100,-20,-135,29,-55,-682,-3245,3963,2944,-5504,-32000
1642966100,-20,-136,29,-51,-297,-2484,2869,2944,-5184,32192
1642966100,-20,-136,29,-57,-367,-3928,3202,2944,-5760,32000
1642966100,-20,-136,32,-52,-655,-3342,3132,3264,-5248,-32384
1642966100,-20,-137,28,-58,-525,-4234,2904,2816,-5888,32128
1642966100,-20,-137,35,-55,-506,-4427,3123,3520,-5504,32704
1642966100,-20,-137,35,-50,43,-3858,2992,3584,-5056,31552
1642966100,-20,-138,33,-53,-656,-5258,2501,3392,-5312,31808
1642966100,-20,-139,32,-55,-122,-4986,3062,3200,-5504,31232
1642966101,-20,-139,32,-57,-471,-4689,2826,3200,-5760,32000
1642966101,-20,-139,28,-53,-568,-4996,2834,2880,-5312,31296
1642966101,-20,-140,35,-58,-463,-6028,2791,3520,-5888,32384
1642966101,-20,-140,33,-55,-813,-3639,3114,3392,-5504,32384
1642966101,-21,-141,34,-52,-262,-4270,2931,3456,-5248,32128
1642966101,-21,-141,32,-59,-384,-3902,3307,3200,-5952,31104
1642966101,-21,-142,28,-61,-96,-2913,3386,2816,-6144,-32768
1642966101,-21,-142,30,-59,-410,-3499,2895,3072,-5952,31552
1642966101,-21,-142,30,-56,-227,-5118,1741,3072,-5632,31872
1642966101,-21,-143,33,-55,-446,-3805,2860,3328,-5568,32064
1642966101,-21,-143,29,-57,-463,-2589,3412,2944,-5760,-32768
1642966101,-21,-143,33,-54,-647,-2441,3088,3328,-5440,31744
1642966101,-21,-144,24,-51,-437,-1950,2904,2432,-5120,32000
1642966101,-21,-144,35,-55,-586,-1636,3018,3520,-5504,31936
1642966101,-21,-144,26,-49,-315,-1224,3061,2688,-4992,32640
1642966101,-21,-144,32,-53,-358,-2913,2047,3200,-5376,32000
1642966101,-21,-144,35,-58,-323,-2353,3254,3584,-5888,-31744
1642966101,-21,-145,32,-49,-279,-1968,2501,3200,-4992,32640
1642966101,-21,-145,29,-49,-113,-1321,3114,2944,-4992,-32512
1642966101,-21,-145,33,-49,-795,-1443,3062,3392,-4992,31296
1642966101,-21,-145,37,-57,-297,-1486,3385,3712,-5760,32512
1642966101,-21,-145,23,-52,-192,-1425,2738,2368,-5248,31360
1642966101,-21,-145,30,-51,-297,-594,3683,3072,-5120,-31616
1642966101,-21,-145,31,-51,-156,-1023,4007,3136,-5184,31872
1642966101,-21,-145,33,-57,305,-507,4164,3328,-5760,32512
1642966101,-21,-145,28,-51,253,-804,3911,2816,-5184,31872
1642966101,-21,-146,32,-53,-122,-1548,3516,3200,-5376,32384
1642966101,-21,-146,26,-55,183,-2082,3613,2624,-5568,31936
1642966101,-21,-146,30,-53,-148,-1190,3395,3072,-5376,31872
1642966101,-21,-146,24,-56,-699,-3429,2633,2496,-5696,-32704
1642966101,-21,-146,25,-58,-113,-2545,3560,2560,-5888,31872
1642966101,-21,-147,32,-51,358,-1679,3464,3264,-5184,-32448
1642966101,-21,-147,25,-51,-411,-1145,3263,2560,-5120,32512
1642966101,-21,-147,27,-53,-18,-1513,3683,2752,-5312,32512
1642966102,-21,-147,19,-49,-559,-2484,3359,1920,-4992,32512
1642966102,-21,-147,23,-52,-568,-2712,3114,2368,-5248,31616
1642966102,-21,-148,8,-56,-410,-3727,2090,896,-5632,32192
1642966102,-21,-148,18,-51,-349,-4313,2773,1856,-5120,31808
1642966102,-21,-149,51,-65,-620,-5853,3149,5120,-6528,-31232
1642966102,-22,-149,19,-55,-577,-3386,2441,1920,-5568,31360
1642966102,-22,-149,20,-56,-289,-420,3193,2048,-5696,32512
1642966102,-22,-150,19,-54,-481,-4444,4138,1984,-5440,31936
1642966102,-22,-150,19,-55,-411,-4095,3543,1984,-5504,31872
1642966102,-22,-150,10,-51,-35,-4295,2152,1088,-5184,31808
1642966102,-22,-151,17,-51,-419,-3955,822,1728,-5120,-32704
1642966102,-22,-151,12,-47,-611,-4996,2108,1280,-4736,30720
1642966102,-22,-152,19,-46,-1206,-3937,2213,1920,-4672,31744
1642966102,-22,-152,14,-44,-516,-1591,3884,1408,-4480,32512
1642966102,-22,-152,16,-45,-315,-1846,3806,1600,-4544,31040
1642966102,-22,-152,12,-46,-551,-1539,3569,1280,-4608,32640
1642966102,-22,-152,12,-51,104,-1276,3411,1216,-5184,31808
1642966102,-22,-152,15,-53,-60,-778,3718,1536,-5376,32128
1642966102,-22,-153,10,-52,69,-1111,3097,1024,-5248,32704
1642966102,-22,-153,7,-49,-401,-1145,3421,768,-4992,30976
1642966102,-22,-153,15,-56,-472,-1058,4095,1536,-5696,-32320
1642966102,-22,-153,12,-51,-664,-1198,4182,1280,-5120,31616
1642966102,-22,-153,10,-52,-437,-1364,4181,1024,-5248,32512
1642966102,-22,-153,10,-51,-454,682,4996,1024,-5120,32256
1642966102,-22,-153,6,-53,-341,-1058,4077,640,-5312,31936
1642966102,-22,-153,8,-51,-472,-1443,3499,832,-5184,32704
1642966102,-22,-153,4,-51,-760,-1653,2878,448,-5184,32064
1642966102,-23,-154,7,-53,-910,-2816,3272,768,-5376,32128
1642966102,-23,-154,-2,-58,-944,-3473,2834,-256,-5888,-31616
1642966102,-23,-154,1,-50,-840,-997,4331,128,-5056,32064
1642966102,-23,-154,6,-57,-1005,-1391,4086,640,-5760,-32384
1642966102,-23,-155,1,-51,-901,-3289,2956,192,-5120,-32704
1642966102,-23,-155,2,-53,-1400,-2738,3377,256,-5376,32512
1642966102,-23,-155,-1,-51,-1119,-3341,3088,-192,-5120,-32512
1642966103,-23,-156,1,-49,-1241,-3202,3849,192,-4928,32320
1642966103,-23,-156,6,-50,-1163,-3106,2563,640,-5056,-32448
1642966103,-23,-156,0,-41,-1154,-2396,3246,-64,-4160,31936
1642966103,-24,-156,0,-39,-970,-3035,3079,0,-3968,32640
1642966103,-24,-157,1,-48,-891,-2861,3788,128,-4800,32640
1642966103,-24,-157,-2,-44,-699,-2335,3158,-256,-4416,31808
1642966103,-24,-157,3,-44,-770,-909,3639,320,-4480,-32768
1642966103,-24,-157,3,-45,-550,-1460,3560,320,-4544,32448
1642966103,-24,-157,-2,-44,-708,-865,3586,-256,-4480,31360
1642966103,-24,-157,1,-55,-716,-2808,2966,192,-5504,32640
1642966103,-24,-158,0,-47,-822,-1810,3718,0,-4736,30464
1642966103,-24,-158,0,-49,-52,-1180,4462,-64,-4992,-32384
1642966103,-24,-158,0,-52,-226,-926,4076,0,-5248,-32256
1642966103,-24,-158,6,-43,-297,218,5372,640,-4352,31872
1642966103,-24,-158,1,-52,-735,-612,4375,128,-5248,-31616
1642966103,-24,-158,1,-48,-393,-2694,3281,128,-4864,31872
1642966103,-24,-159,8,-55,-708,-3490,2606,896,-5504,-31744
1642966103,-24,-159,1,-46,-830,-2484,3508,128,-4608,32640
1642966103,-24,-159,1,-52,-568,-3009,2502,128,-5248,31616
1642966103,-25,-159,0,-49,-769,-3919,2904,0,-4928,-32704
1642966103,-25,-160,5,-48,-971,-3920,2615,512,-4864,31744
1642966103,-25,-160,0,-51,-1058,-3832,1487,0,-5184,-32448
1642966103,-25,-161,-2,-48,-734,-4313,2537,-256,-4800,32640
1642966103,-25,-161,2,-52,-656,-4601,2292,256,-5248,32192
1642966103,-25,-161,2,-56,-804,-3097,3395,256,-5632,32512
1642966103,-25,-162,2,-48,-778,-3210,3088,256,-4864,30592
1642966103,-25,-162,1,-46,-944,-3210,3342,192,-4672,31360
1642966103,-25,-163,1,-52,-1215,-4042,2362,128,-5248,31616
1642966103,-25,-163,0,-44,-892,-3622,2283,64,-4480,31360
1642966103,-25,-163,5,-49,-874,-4523,2310,512,-4992,-32128
1642966103,-26,-164,0,-44,-1154,-2940,3411,0,-4480,31424
1642966103,-26,-164,5,-49,-577,-3201,2852,512,-4992,-32512
1642966103,-26,-164,-4,-48,-516,-3613,2555,-448,-4864,31936
1642966103,-26,-165,5,-44,-796,-4164,2423,512,-4480,31488
1642966104,-26,-165,-2,-49,-770,-4453,2677,-256,-4928,32640
1642966104,-26,-166,0,-52,-516,-3744,3272,0,-5248,31488
1642966104,-26,-166,0,-52,-559,-3508,2886,0,-5248,-32640
1642966104,-26,-166,5,-53,-253,-3893,2948,512,-5376,32128
1642966104,-26,-167,-1,-45,-332,-3438,2642,-128,-4544,32384
1642966104,-26,-167,0,-44,-472,-3193,2581,0,-4480,-32000
1642966104,-26,-167,1,-44,279,-4261,2362,128,-4416,31360
1642966104,-26,-168,6,-53,236,-3193,3018,640,-5376,-31744
1642966104,-26,-168,0,-49,-428,-3035,3220,0,-4992,32448
1642966104,-26,-168,2,-49,-305,-3245,2686,256,-4992,32512
1642966104,-26,-169,0,-54,-139,-3316,2423,64,-5440,32384
1642966104,-26,-169,-2,-49,43,-2878,3386,-256,-4992,31104
1642966104,-26,-169,1,-52,-611,-3543,2423,192,-5248,-32384
1642966104,-26,-170,1,-46,-78,-3849,2423,128,-4608,31872
1642966104,-26,-170,1,-48,-105,-2651,3438,128,-4864,32384
1642966104,-26,-170,0,-51,43,-2974,2835,-64,-5120,32512
1642966104,-26,-171,1,-48,-437,-4646,2405,128,-4864,31744
1642966104,-26,-171,3,-51,-1111,-3770,2782,320,-5184,-32768
1642966104,-26,-171,0,-55,-472,-3560,2703,-64,-5504,31488
1642966104,-26,-172,1,-51,-166,-3578,3053,128,-5120,32384
1642966104,-26,-172,-1,-52,-516,-3412,3079,-128,-5248,-32640
1642966104,-26,-173,0,-53,-630,-4252,2038,-64,-5312,31616
1642966104,-27,-173,1,-53,-340,-2764,3044,128,-5376,-31616
1642966104,-27,-173,1,-45,-682,-3631,2940,192,-4544,32320
1642966104,-27,-174,2,-52,-1006,-4505,2764,256,-5248,32000
1642966104,-27,-174,0,-52,-804,-4235,2195,64,-5248,31872
1642966104,-27,-174,1,-53,-471,-3184,2711,128,-5376,31616
1642966104,-27,-175,0,-51,-603,-3079,3420,64,-5184,-32512
1642966104,-27,-175,5,-53,-262,-4051,2851,512,-5376,31360
1642966104,-27,-175,5,-51,-594,-3430,2546,576,-5120,32704
1642966104,-27,-176,-7,-51,-481,-3665,2467,-768,-5120,-32640
1642966104,-27,-176,1,-57,-376,-3377,3596,192,-5760,31680
1642966104,-27,-176,-2,-56,-813,-3412,3026,-256,-5632,-31872
1642966104,-27,-177,5,-54,-481,-3053,3027,576,-5440,31808
1642966105,-27,-177,-1,-60,-315,-4602,2143,-128,-6016,-32128
1642966105,-27,-178,-4,-53,-454,-3648,3429,-448,-5312,32256
1642966105,-27,-178,11,-60,-375,-4321,3841,1152,-6016,31616
1642966105,-27,-178,0,-60,-550,-4488,2861,64,-6016,32512
1642966105,-27,-179,0,-49,-586,-4217,2485,0,-4992,31360
1642966105,-27,-179,5,-53,-271,-4033,3271,576,-5376,-32320
1642966105,-28,-180,11,-49,-769,-4925,4060,1152,-4992,32512
1642966105,-28,-180,7,-54,-673,-4085,2773,704,-5440,-32704
1642966105,-28,-181,3,-51,-393,-3525,3123,384,-5120,-32000
1642966105,-28,-181,6,-53,-314,-3656,3254,640,-5312,32192
1642966105,-28,-181,6,-53,-726,-3797,3010,640,-5376,32000
1642966105,-28,-182,7,-48,-314,-5144,2615,704,-4864,31744
1642966105,-28,-182,10,-52,-323,-2344,3080,1024,-5248,32384
1642966105,-28,-182,4,-48,156,-2992,2712,448,-4864,-32640
1642966105,-28,-183,7,-48,-183,-2292,3534,768,-4864,31488
1642966105,-28,-183,11,-51,87,-2580,3709,1152,-5120,-32576
1642966105,-28,-183,3,-58,-428,-2432,3115,384,-5888,31616
1642966105,-28,-183,0,-52,515,-1390,3254,0,-5248,32448
1642966105,-28,-183,2,-56,-78,-1460,3018,256,-5696,-32320
1642966105,-28,-183,7,-56,43,-1015,4015,704,-5632,31488
1642966105,-28,-184,3,-62,524,-1610,4453,384,-6272,-32320
1642966105,-28,-184,2,-52,53,-577,3823,256,-5248,32256
1642966105,-28,-184,19,-55,78,-1470,3421,1984,-5504,31616
1642966105,-28,-184,26,-57,-96,-2606,2939,2688,-5760,31488
1642966105,-28,-184,5,-49,-262,-2117,2965,512,-4992,31808
1642966105,-28,-184,16,-57,-175,-1277,3517,1664,-5760,31616
1642966105,-28,-185,6,-52,-358,-2336,3621,640,-5248,31424
1642966105,-28,-185,3,-52,-200,-901,4304,384,-5248,30592
1642966105,-28,-185,1,-52,410,261,4313,128,-5248,-31808
1642966105,-28,-185,10,-49,43,-1706,3971,1024,-4992,31616
1642966105,-28,-185,8,-48,-17,-2406,3718,832,-4800,-32448
1642966105,-28,-185,7,-51,-139,-1356,2405,768,-5120,32512
1642966105,-28,-186,14,-52,-769,-2266,2799,1408,-5248,31360
1642966105,-28,-186,15,-58,-306,-2195,3315,1536,-5888,-32128
1642966106,-28,-186,8,-55,-559,-1207,3560,832,-5568,31808
1642966106,-28,-186,20,-52,201,-2020,3805,2048,-5248,-32640
1642966106,-28,-186,8,-48,-489,-2948,3140,832,-4800,-32704
1642966106,-28,-187,15,-52,-498,-2327,3018,1536,-5248,-32256
1642966106,-28,-187,9,-49,-725,-2082,3517,960,-4992,32320
1642966106,-28,-187,11,-49,-717,-2747,3219,1152,-4992,31360
1642966106,-28,-187,11,-56,-305,-3254,2913,1152,-5632,32320
1642966106,-28,-188,10,-46,-445,-2362,3858,1024,-4608,-32512
1642966106,-28,-188,15,-54,-481,-3158,3202,1536,-5440,31808
1642966106,-28,-188,16,-56,-717,-2869,3394,1664,-5632,-32512
1642966106,-28,-189,14,-56,-209,-3115,3307,1472,-5632,32256
1642966106,-28,-189,14,-51,-515,-2738,3166,1408,-5120,31616
1642966106,-28,-189,10,-58,-358,-3446,2992,1024,-5824,32128
1642966106,-29,-190,11,-52,-813,-3586,2816,1152,-5248,30976
1642966106,-29,-190,12,-56,-516,-3053,3315,1280,-5632,32384
1642966106,-29,-190,8,-62,-411,-3115,2633,896,-6272,32000
1642966106,-29,-190,12,-56,-638,-2624,3123,1216,-5696,31936
1642966106,-29,-191,12,-62,-96,-3902,3298,1280,-6272,-32256
1642966106,-29,-191,15,-55,-691,-3482,2817,1536,-5504,31808
1642966106,-29,-191,15,-57,-848,-3202,2248,1536,-5760,31488
1642966106,-29,-192,12,-54,-437,-3551,2861,1216,-5440,32448
1642966106,-29,-192,10,-52,-209,-3928,2729,1024,-5248,31744
1642966106,-29,-193,8,-58,-568,-4514,2029,896,-5888,-32640
1642966106,-29,-193,14,-51,-673,-4339,2432,1408,-5120,32128
1642966106,-29,-193,12,-54,-594,-3937,1950,1216,-5440,-32768
1642966106,-29,-194,7,-43,-848,-3088,2808,768,-4352,32448
1642966106,-29,-194,8,-42,-516,-1356,3692,832,-4224,31552
1642966106,-29,-194,20,-40,-455,-1005,3850,2048,-4096,31616
1642966106,-29,-194,9,-49,-26,-892,3114,960,-4928,-32640
1642966106,-29,-194,11,-48,-525,-1093,3280,1152,-4864,31744
1642966106,-29,-194,16,-50,-402,-1006,4050,1664,-5056,-32000
1642966106,-29,-194,11,-51,-95,-60,3718,1152,-5120,-32768
1642966106,-29,-194,12,-48,393,2116,4934,1280,-4800,31936
1642966106,-29,-194,20,-55,-43,279,4095,2048,-5504,32128
1642966107,-29,-194,6,-53,113,1101,4322,640,-5312,31360
1642966107,-29,-194,16,-49,-603,-568,2860,1664,-4992,30592
1642966107,-29,-194,10,-51,-314,-1154,3341,1024,-5120,-32768
1642966107,-29,-194,8,-52,-244,-1951,3490,896,-5248,31104
1642966107,-30,-195,15,-48,-804,-2011,3219,1536,-4864,-32448
1642966107,-30,-195,16,-53,-419,-1705,3858,1664,-5376,32256
1642966107,-30,-195,5,-52,-1181,-2082,3438,576,-5248,31424
1642966107,-30,-195,10,-49,-428,-1451,3491,1024,-4992,-32768
1642966107,-30,-195,10,-53,-778,-2746,3281,1088,-5376,-32640
1642966107,-30,-196,17,-46,-682,-3281,3001,1792,-4608,30080
1642966107,-30,-196,7,-54,-638,-4129,2056,704,-5440,-32256
1642966107,-30,-196,3,-52,-454,-1906,4226,384,-5248,30976
1642966107,-30,-197,17,-50,-900,-4033,4418,1792,-5056,32448
1642966107,-30,-197,7,-58,-455,-4155,3176,768,-5888,-32512
1642966107,-30,-197,4,-48,-533,-3237,2396,448,-4800,31744
1642966107,-30,-198,10,-49,-1154,-4891,2511,1024,-4992,32512
1642966107,-30,-198,5,-51,-1172,-3692,2992,576,-5184,-32768
1642966107,-31,-199,2,-49,-1014,-3823,3036,256,-4992,32000
1642966107,-31,-199,8,-46,-630,-3228,3429,896,-4608,-32768
1642966107,-31,-199,7,-47,-716,-3071,3876,768,-4736,-32384
1642966107,-31,-200,5,-41,-401,-2747,3394,576,-4160,31360
1642966107,-31,-200,2,-47,-122,-2598,2545,256,-4736,-32512
1642966107,-31,-200,1,-53,-568,-3368,2983,192,-5376,32640
1642966107,-31,-200,2,-49,-393,-3027,3018,256,-4992,31744
1642966107,-31,-201,1,-58,-70,-2292,3027,128,-5888,32384
1642966107,-31,-201,1,-52,-52,-1154,3867,128,-5248,-32768
1642966107,-31,-201,3,-45,0,-1443,3622,320,-4544,31680
1642966107,-31,-201,7,-58,-70,-1391,3490,768,-5888,-31616
1642966107,-31,-201,-1,-52,-725,-1041,3333,-128,-5248,32000
1642966107,-31,-201,5,-49,-122,-962,3193,512,-4992,31104
1642966107,-31,-201,2,-50,-376,-1697,3210,256,-5056,-32448
1642966107,-31,-202,-2,-46,-332,-2624,2782,-256,-4608,31488
1642966107,-31,-202,2,-53,-375,-1557,2720,256,-5312,32192
1642966107,-31,-202,5,-51,-454,-2082,3271,512,-5120,-31744
1642966108,-31,-202,-1,-49,-612,-1268,3044,-128,-4928,31680
1642966108,-31,-202,5,-48,-131,-2186,3342,512,-4864,30976
1642966108,-31,-203,0,-48,-603,-3473,2922,64,-4800,-32768
1642966108,-31,-203,-2,-46,-43,-2729,3526,-256,-4608,30592
1642966108,-31,-203,5,-55,-288,-2729,2948,512,-5504,32448
1642966108,-31,-204,-2,-49,200,-2484,3464,-256,-4992,-32768
1642966108,-31,-204,1,-46,-166,-2196,3788,192,-4608,31040
1642966108,-31,-204,5,-53,43,-2020,3692,512,-5376,-32000
1642966108,-31,-204,0,-54,-463,-2292,3893,-64,-5440,-32064
1642966108,-31,-204,0,-44,-367,-2397,3700,0,-4480,31616
1642966108,-31,-205,0,-57,-585,-1609,3928,0,-5760,-31744
1642966108,-31,-205,3,-55,-612,-446,4225,384,-5504,-31296
1642966108,-32,-205,-3,-49,-822,-2117,2791,-384,-4992,32000
1642966108,-32,-205,1,-55,-787,-2143,3333,192,-5568,-32512
1642966108,-32,-205,-4,-52,-358,-3823,2292,-448,-5248,-32448
1642966108,-32,-206,1,-46,-332,-2274,3175,128,-4672,31232
1642966108,-32,-206,1,-53,-323,-3866,2755,192,-5376,-32000
1642966108,-32,-206,-1,-52,-629,-3473,2493,-192,-5248,-32256
1642966108,-32,-207,3,-48,-376,-2344,3464,320,-4864,30784
1642966108,-32,-207,5,-53,-726,-3430,2555,576,-5312,32512
1642966108,-32,-207,0,-47,-515,-3692,2764,-64,-4736,30784
1642966108,-32,-208,1,-50,-734,-2992,3009,128,-5056,30592
1642966108,-32,-208,2,-57,-979,-3534,2860,256,-5760,32512
1642966108,-32,-209,3,-48,-568,-4768,2589,320,-4864,31872
1642966108,-32,-209,1,-46,-1145,-3350,2677,128,-4608,30848
1642966108,-32,-209,1,-51,-358,-4164,2712,128,-5120,32384
1642966108,-32,-210,-7,-49,-559,-3701,2904,-768,-4992,31360
1642966108,-32,-210,-1,-49,-647,-4593,3411,-192,-4992,30848
1642966108,-33,-210,-2,-58,-1050,-3867,3325,-256,-5888,-32512
1642966108,-33,-211,-4,-55,-971,-4112,3166,-448,-5568,31808
1642966108,-33,-211,1,-57,-996,-4103,3482,128,-5760,31488
1642966108,-33,-212,0,-56,-341,-5083,2817,64,-5696,-31808
1642966108,-33,-212,1,-52,-1277,-4505,2992,128,-5248,30976
1642966108,-33,-213,2,-53,-734,-4882,2861,256,-5376,-32384
1642966109,-33,-213,-2,-49,-261,-4050,2878,-256,-4992,-32000
1642966109,-33,-214,1,-46,-901,-4173,3088,192,-4672,32448
1642966109,-33,-214,3,-42,-787,-3718,2598,384,-4224,-32512
1642966109,-33,-214,-3,-48,-446,-3500,2467,-384,-4800,-31104
1642966109,-33,-215,-1,-42,-87,-3429,2729,-128,-4224,30592
1642966109,-33,-215,0,-42,-647,-2983,2956,0,-4288,-32256
1642966109,-33,-215,1,-46,-656,-2930,2458,128,-4608,-31616
1642966109,-33,-215,0,-45,-384,-1898,3281,-64,-4544,30848
1642966109,-33,-216,5,-49,192,-2205,3718,512,-4992,32000
1642966109,-33,-216,0,-50,-244,-795,4182,-64,-5056,32320
1642966109,-33,-216,5,-57,-455,463,4086,512,-5760,31232
1642966109,-33,-216,2,-55,-44,-726,3517,256,-5568,-32512
1642966109,-33,-216,0,-58,-315,-1391,3481,0,-5888,31872
1642966109,-33,-216,1,-55,-53,-1251,3228,128,-5568,30912
1642966109,-34,-216,-1,-57,-770,-2047,3281,-128,-5760,-32256
1642966109,-34,-216,0,-56,-813,-1557,3595,0,-5632,31936
1642966109,-34,-216,3,-52,-454,-1163,3876,384,-5248,31744
1642966109,-34,-217,0,-49,-997,-2371,2983,64,-4992,-31936
1642966109,-34,-217,-7,-52,-498,-1163,3254,-704,-5248,31488
1642966109,-34,-217,3,-50,-1146,-2913,2624,320,-5056,31488
1642966109,-34,-217,5,-52,-901,-3307,3035,512,-5248,-31872
1642966109,-34,-218,-2,-49,-507,-4121,2047,-256,-4928,32192
1642966109,-34,-218,-1,-51,-507,-2695,3175,-128,-5120,-31616
1642966109,-34,-218,0,-45,-577,-2966,3578,0,-4544,-32320
1642966109,-34,-219,-6,-44,-323,-4331,3149,-640,-4480,30720
1642966109,-34,-219,5,-49,-306,-3193,3630,576,-4928,-31744
1642966109,-34,-220,1,-46,-822,-3910,2887,128,-4608,-32128
1642966109,-34,-220,-1,-48,-191,-3167,3473,-128,-4800,31616
1642966109,-34,-220,-1,-48,-60,-4033,3115,-128,-4864,-32256
1642966109,-34,-221,0,-40,-17,-2581,3639,64,-4096,-32512
1642966109,-34,-221,1,-43,-17,-2983,2816,128,-4352,30592
1642966109,-34,-221,0,-44,-253,-2318,3587,-64,-4480,-31552
1642966109,-34,-221,-2,-46,-166,-1793,4287,-256,-4608,31616
1642966109,-34,-222,8,-48,35,-2633,3482,832,-4864,32512
1642966110,-34,-222,1,-51,-297,-2073,3097,128,-5120,-32000
1642966110,-34,-222,0,-60,-87,-1723,3438,-64,-6016,32128
1642966110,-34,-222,10,-64,288,-700,4934,1024,-6400,32256
1642966110,-34,-222,0,-55,-630,-1329,4514,-64,-5504,-32192
1642966110,-34,-222,5,-52,139,-1050,2965,512,-5248,30848
1642966110,-35,-222,2,-49,-419,-87,4357,256,-4992,32384
1642966110,-35,-222,3,-46,-70,-1531,3333,384,-4608,-32384
1642966110,-35,-223,1,-49,-524,-2650,2659,192,-4928,30784
1642966110,-35,-223,-1,-52,-51,-227,3552,-128,-5248,32640
1642966110,-35,-223,0,-52,-368,-1067,1767,0,-5248,-31872
1642966110,-35,-223,0,-45,-708,-3009,2143,0,-4544,31232
1642966110,-35,-223,3,-53,-700,-3281,2231,384,-5376,32256
1642966110,-35,-224,-10,-49,-752,-2405,2458,-1024,-4928,-32128
1642966110,-35,-224,1,-47,-358,-2730,2896,128,-4736,31104
1642966110,-35,-224,3,-48,-349,-2896,3570,320,-4800,32320
1642966110,-35,-224,-6,-53,-726,-2353,2624,-640,-5376,32384
1642966110,-35,-225,0,-53,-962,-1801,3341,-64,-5312,31808
1642966110,-35,-225,-2,-57,-306,-2668,3377,-256,-5760,-32000
1642966110,-35,-225,-1,-58,-384,-3018,3377,-192,-5824,32704
1642966110,-35,-226,5,-49,-988,-3211,2651,512,-4992,31872
1642966110,-35,-226,-2,-55,-507,-3263,2808,-256,-5504,-31552
1642966110,-35,-226,0,-51,-927,-3464,3744,0,-5120,30976
1642966110,-35,-227,4,-50,-971,-4042,3053,448,-5056,32512
1642966110,-36,-227,-6,-58,-988,-3386,2790,-640,-5888,-30720
1642966110,-36,-227,0,-53,-1041,-2965,3132,0,-5376,31296
